300,23 
232,79 
182,107 
151,163 
139,189 
154,96 
161,35 
166,38 
223,105 
288,139 
302,133 
266,125 
186,120 
84,139 
34,167 
25,138 
47,84 
87,39 
127,21 
83,41 
143,46 
240,111 
297,183 
312,193 
293,132 
275,63 
276,30 
233,62 
82,178 
73,167 
78,166 
93,158 
164,118 
271,102 
260,69 
143,23 
163,20 
261,178 
306,226 
315,230 
174,228 
52,142 
46,151 
115,168 
230,166 
294,154 
299,155 
