239,68 
220,72 
196,89 
173,129 
157,158 
159,119 
164,77 
168,60 
209,90 
257,115 
278,123 
267,124 
214,120 
144,129 
95,152 
63,145 
56,112 
76,76 
106,50 
83,46 
125,47 
192,83 
247,133 
272,160 
271,137 
267,98 
271,64 
247,66 
159,120 
126,140 
110,152 
108,156 
145,137 
214,120 
223,91 
159,52 
170,39 
223,110 
256,154 
281,190 
211,209 
136,170 
98,164 
122,169 
186,169 
237,159 
260,156 
