287,26 
189,81 
173,106 
155,168 
146,188 
160,83 
163,33 
171,45 
246,120 
302,142 
295,131 
256,124 
166,117 
68,140 
43,171 
35,138 
49,80 
94,40 
133,25 
61,44 
164,50 
268,124 
299,188 
297,186 
270,118 
263,56 
277,32 
223,69 
46,186 
95,162 
94,166 
105,159 
187,118 
296,108 
234,64 
94,13 
184,28 
307,206 
308,223 
306,228 
137,224 
26,130 
57,158 
146,177 
261,171 
293,153 
281,154 
